0.0,0.776,0.181,0.043,0.446,0.513333333333,0.0406666666667
10.0,0.793333333333,0.121666666667,0.085,0.469666666667,0.449666666667,0.0806666666667
20.0,0.820333333333,0.0906666666667,0.089,0.472,0.456,0.072
30.0,0.823666666667,0.099,0.0773333333333,0.477333333333,0.443333333333,0.0793333333333
40.0,0.808333333333,0.098,0.0936666666667,0.493333333333,0.441,0.0656666666667
50.0,0.820333333333,0.102666666667,0.077,0.491333333333,0.439333333333,0.0693333333333
60.0,0.8,0.107333333333,0.0926666666667,0.455333333333,0.471,0.0736666666667
70.0,0.789666666667,0.126333333333,0.084,0.468,0.453333333333,0.0786666666667
80.0,0.812666666667,0.103666666667,0.0836666666667,0.465333333333,0.457,0.0776666666667
90.0,0.789666666667,0.122,0.0883333333333,0.493333333333,0.427333333333,0.0793333333333
100.0,0.79,0.121333333333,0.0886666666667,0.512666666667,0.418333333333,0.069
110.0,0.788333333333,0.130333333333,0.0813333333333,0.495,0.431,0.074
120.0,0.779333333333,0.131666666667,0.089,0.488666666667,0.428666666667,0.0826666666667
130.0,0.778,0.133333333333,0.0886666666667,0.493666666667,0.422666666667,0.0836666666667
140.0,0.782,0.13,0.088,0.484666666667,0.431333333333,0.084
150.0,0.793666666667,0.118333333333,0.088,0.496666666667,0.413,0.0903333333333
160.0,0.770333333333,0.137,0.0926666666667,0.481666666667,0.442,0.0763333333333
170.0,0.783666666667,0.121666666667,0.0946666666667,0.485,0.436666666667,0.0783333333333
180.0,0.780333333333,0.128,0.0916666666667,0.466666666667,0.462666666667,0.0706666666667
190.0,0.774666666667,0.122333333333,0.103,0.485666666667,0.436666666667,0.0776666666667
200.0,0.806333333333,0.104666666667,0.089,0.489,0.423333333333,0.0876666666667
210.0,0.781333333333,0.126666666667,0.092,0.492333333333,0.427,0.0806666666667
220.0,0.780666666667,0.131333333333,0.088,0.506,0.415666666667,0.0783333333333
230.0,0.768333333333,0.129,0.102666666667,0.498,0.419,0.083
240.0,0.778666666667,0.135,0.0863333333333,0.473666666667,0.447333333333,0.079
250.0,0.795333333333,0.119666666667,0.085,0.505333333333,0.415,0.0796666666667
260.0,0.785,0.135,0.08,0.497,0.420333333333,0.0826666666667
270.0,0.786333333333,0.122666666667,0.091,0.491333333333,0.435666666667,0.073
280.0,0.786333333333,0.139,0.0746666666667,0.496,0.427666666667,0.0763333333333
290.0,0.785666666667,0.122333333333,0.092,0.503333333333,0.423333333333,0.0733333333333
300.0,0.781333333333,0.132666666667,0.086,0.472666666667,0.440333333333,0.087
310.0,0.783666666667,0.123,0.0933333333333,0.481666666667,0.437666666667,0.0806666666667
320.0,0.794,0.128333333333,0.0776666666667,0.467333333333,0.442,0.0906666666667
330.0,0.778,0.136,0.086,0.484666666667,0.424666666667,0.0906666666667
340.0,0.776333333333,0.131666666667,0.092,0.482666666667,0.44,0.0773333333333
350.0,0.771666666667,0.132,0.0963333333333,0.478666666667,0.433,0.0883333333333
360.0,0.801333333333,0.115666666667,0.083,0.463333333333,0.439666666667,0.097
370.0,0.785333333333,0.134,0.0806666666667,0.482666666667,0.433666666667,0.0836666666667
380.0,0.763333333333,0.145,0.0916666666667,0.510333333333,0.414,0.0756666666667
390.0,0.754666666667,0.152,0.0933333333333,0.49,0.429,0.081
400.0,0.751666666667,0.15,0.0983333333333,0.475,0.437666666667,0.0873333333333
410.0,0.751,0.155666666667,0.0933333333333,0.468666666667,0.440333333333,0.091
420.0,0.757666666667,0.152666666667,0.0896666666667,0.488,0.423666666667,0.0883333333333
430.0,0.782333333333,0.127,0.0906666666667,0.474333333333,0.442333333333,0.0833333333333
440.0,0.766,0.145,0.089,0.499333333333,0.429,0.0716666666667
450.0,0.769666666667,0.134,0.0963333333333,0.485666666667,0.434333333333,0.08
460.0,0.776333333333,0.134666666667,0.089,0.486333333333,0.429,0.0846666666667
470.0,0.756666666667,0.136,0.107333333333,0.5,0.421666666667,0.0783333333333
480.0,0.737333333333,0.156,0.106666666667,0.499666666667,0.423333333333,0.077
490.0,0.771,0.133333333333,0.0956666666667,0.495,0.425333333333,0.0796666666667
500.0,0.794333333333,0.117666666667,0.088,0.489,0.437333333333,0.0736666666667
510.0,0.772,0.132,0.096,0.501333333333,0.419666666667,0.079
520.0,0.766666666667,0.126666666667,0.106666666667,0.497333333333,0.426666666667,0.076
530.0,0.760666666667,0.137333333333,0.102,0.505333333333,0.419,0.0756666666667
540.0,0.77,0.133666666667,0.0963333333333,0.484666666667,0.435666666667,0.0796666666667
550.0,0.754,0.149666666667,0.0963333333333,0.491333333333,0.426,0.0826666666667
560.0,0.762333333333,0.141333333333,0.0963333333333,0.478333333333,0.43,0.0916666666667
570.0,0.773,0.129,0.098,0.489333333333,0.431,0.0796666666667
580.0,0.755,0.145,0.1,0.513666666667,0.399666666667,0.0866666666667
590.0,0.773333333333,0.134666666667,0.092,0.517333333333,0.409,0.0736666666667
600.0,0.785666666667,0.131333333333,0.083,0.521666666667,0.403666666667,0.0746666666667
610.0,0.771333333333,0.128333333333,0.100333333333,0.494666666667,0.421666666667,0.0836666666667
620.0,0.775,0.125666666667,0.0993333333333,0.525,0.403333333333,0.0716666666667
630.0,0.800333333333,0.116333333333,0.0833333333333,0.504333333333,0.422666666667,0.073
640.0,0.772666666667,0.130666666667,0.0966666666667,0.502666666667,0.413,0.0843333333333
650.0,0.744,0.156666666667,0.0993333333333,0.488,0.436,0.076
660.0,0.762333333333,0.139333333333,0.0983333333333,0.510333333333,0.417666666667,0.072
670.0,0.775666666667,0.128666666667,0.0956666666667,0.514666666667,0.402,0.0833333333333
680.0,0.775,0.125666666667,0.0993333333333,0.530333333333,0.393,0.0766666666667
690.0,0.754,0.136,0.11,0.503333333333,0.412333333333,0.0843333333333
700.0,0.789666666667,0.120333333333,0.09,0.558,0.372666666667,0.0693333333333
710.0,0.802,0.107333333333,0.0906666666667,0.501,0.420333333333,0.0786666666667
720.0,0.766333333333,0.132,0.101666666667,0.505,0.416666666667,0.0783333333333
730.0,0.753666666667,0.144666666667,0.101666666667,0.516333333333,0.410333333333,0.0733333333333
740.0,0.749,0.146333333333,0.104666666667,0.524333333333,0.408333333333,0.0673333333333
750.0,0.759333333333,0.130666666667,0.11,0.506333333333,0.421333333333,0.0723333333333
760.0,0.770666666667,0.124666666667,0.104666666667,0.498666666667,0.412333333333,0.089
770.0,0.776666666667,0.122,0.101333333333,0.514,0.416,0.07
780.0,0.761,0.138333333333,0.100666666667,0.506,0.403333333333,0.0906666666667
790.0,0.758666666667,0.136333333333,0.105,0.500666666667,0.419666666667,0.0796666666667
800.0,0.779333333333,0.124,0.0966666666667,0.507,0.410666666667,0.0823333333333
810.0,0.759666666667,0.131,0.109333333333,0.513666666667,0.397333333333,0.089
820.0,0.768333333333,0.130333333333,0.101333333333,0.519333333333,0.405666666667,0.075
830.0,0.781,0.122,0.097,0.531333333333,0.387666666667,0.081
840.0,0.778333333333,0.119333333333,0.102333333333,0.543333333333,0.389,0.0676666666667
850.0,0.762,0.138333333333,0.0996666666667,0.533,0.396,0.071
860.0,0.767666666667,0.133,0.0993333333333,0.521666666667,0.408333333333,0.07
870.0,0.781333333333,0.116333333333,0.102333333333,0.513666666667,0.407,0.0793333333333
880.0,0.785,0.121,0.094,0.508666666667,0.417666666667,0.0736666666667
890.0,0.791,0.121,0.088,0.517,0.415,0.068
900.0,0.794,0.118666666667,0.0873333333333,0.523666666667,0.400333333333,0.076
910.0,0.792,0.115,0.093,0.508333333333,0.416,0.0756666666667
920.0,0.787,0.118666666667,0.0943333333333,0.519,0.404333333333,0.0766666666667
930.0,0.770333333333,0.128333333333,0.101333333333,0.520666666667,0.408666666667,0.0706666666667
940.0,0.784333333333,0.127,0.0886666666667,0.521666666667,0.407,0.0713333333333
950.0,0.776333333333,0.125666666667,0.098,0.492666666667,0.436333333333,0.071
960.0,0.781333333333,0.126333333333,0.0923333333333,0.529333333333,0.400333333333,0.0703333333333
970.0,0.781666666667,0.118666666667,0.0996666666667,0.496,0.424666666667,0.0793333333333
980.0,0.790666666667,0.116,0.0933333333333,0.497,0.426666666667,0.0763333333333
990.0,0.797333333333,0.117,0.0856666666667,0.519333333333,0.396,0.0846666666667
1000.0,0.787666666667,0.116333333333,0.096,0.508666666667,0.417,0.0743333333333
